"","ux","uy"
"4328",-0.00591122635599047,-0.499965057402968
"4329",0.0873341323931037,-0.492372749319144
"4330",0.0484618000994422,-0.497651453931122
"4331",0.227793564040019,-0.448110092181946
"4332",0.0154550163737754,-0.499761142468886
"4333",-0.249614287435565,-0.437692707508035
"4334",0.246524009041969,-0.439225912965875
"4335",-0.0642377709578057,-0.495873508782373
"4336",-0.148728242025876,-0.477879910023893
"4337",-0.210385927320195,-0.455737761585622
"4338",-0.125369289748589,-0.484282541187934
"4339",0.770683665682178,0.0939533125493197
"4340",-0.0804473108926256,-0.493528230170145
"4341",0.145362385597219,-0.478869776853485
"4342",0.150972747078907,-0.477207229639448
"4343",-0.340112724686972,-0.384323334506004
"4344",0.00112877582786975,-0.49999872586513
"4345",0.162335887715365,-0.473647059559664
"4346",-0.795661637555033,0.133077441476756
"4347",0.325641034607975,-0.393957916579448
"4348",0.602162469842931,-0.137400359912662
"4349",0.132302302791347,-0.482496100676107
"4350",0.173760308058282,-0.469807355343491
"4351",0.097163345723989,-0.490559284247721
"4352",-0.622710915907773,-0.112231115209302
"4353",0.0373233545580715,-0.498606967204532
"4354",0.512616674801569,-0.237224144715383
"4355",0.238148846986029,-0.443285126679225
"4356",-0.277316326522387,-0.423095655044129
"4357",0.189047591155591,-0.464261008278268
"4358",0.469788196167746,-0.279299050741455
"4359",0.195457311061228,-0.461796439552714
"4360",0.492266286543079,-0.257673903133087
"4361",0.232198302267043,-0.446083948424303
"4362",-0.112021176724672,-0.48745125596522
"4363",0.530390829381946,-0.218685568107532
"4364",-0.261752898341372,-0.431485420209891
"4365",0.601557920793529,-0.138128067930566
"4366",0.15309573037977,-0.476561697339485
"4367",0.19008240984977,-0.463868677465704
"4368",-0.261560784399783,-0.43158595606417
"4369",0.024220634972523,-0.499413360841528
"4370",0.327428241048505,-0.392790746963882
"4371",0.29261166364636,-0.414378414298109
"4372",-0.551138770237494,-0.196246055941103
"4373",-0.175172482493874,-0.469314601376933
"4374",-0.100673483128234,-0.489864849794829
"4375",-0.181306512190808,-0.467127948637204
"4376",0.512588149489789,-0.237253389002634
"4377",-0.318568906817963,-0.398513851608808
"4378",-0.658308812941094,-0.0666295068040871
"4379",-0.262831571590645,-0.430919564975192
"4380",-0.336562977606581,-0.386725362104592
"4381",0.194798231784153,-0.462053648893767
"4382",0.235804699105307,-0.444396143879856
"4383",-0.623784477883252,-0.110892925151919
"4384",0.245082938114376,-0.439934353445225
"4385",0.792676804908852,0.128336517040507
"4386",-0.0971981358982648,-0.490552522377902
"4387",0.0848571804536618,-0.492799258925455
"4388",0.221538044906124,-0.450920894659172
"4389",-0.110979324626237,-0.487683589505504
"4390",-0.0477134292421107,-0.497723428669958
"4391",-0.363233913429105,-0.368061124134977
"4392",-0.346829991871625,-0.379708956738329
"4393",-0.501037075287719,-0.248961849187128
"4394",-0.202197153770093,-0.459116311007273
"4395",0.127240186897116,-0.483809934838387
"4396",-0.021785185304482,-0.499525405701249
"4397",-0.286176226300299,-0.41810316750052
"4398",0.798259375607627,0.137218030745479
"4399",0.289009291728039,-0.416473629294857
"4400",-0.743652178728881,0.0530185629282111
"4401",0.0484949689102899,-0.49764823799039
"4402",-0.252360149356189,-0.436314355016922
"4403",-0.136193147249146,-0.481451426642373
"4404",0.242194955838818,-0.441341603366233
"4405",0.00832429179270589,-0.49993070616615
"4406",-0.251262993997894,-0.436866907847214
"4407",0.218779291752226,-0.452135621500394
"4408",0.431388031621895,-0.313904366173387
"4409",0.168515053176723,-0.471602676852846
"4410",-0.279434436749513,-0.421916395558483
"4411",-0.29264270725059,-0.414360245893045
"4412",0.139393094892691,-0.480569565096237
"4413",0.163833938923266,-0.473158440456888
"4414",-0.18860248463509,-0.464429102789471
"4415",-0.0995095062741322,-0.490097858161078
"4416",-0.440861335911869,-0.305641282498002
"4417",0.187836916590566,-0.464717292765749
"4418",-0.451542349898564,-0.296109506248083
"4419",-0.461832353751486,-0.286710877028363
"4420",-0.0649117522231017,-0.495786464423327
"4421",0.436434585508528,-0.309524852571999
"4422",-0.409800450428108,-0.33206359082892
"4423",-0.0845333958018119,-0.492854104994214
"4424",-0.317698213774705,-0.399067844964362
"4425",-0.342957351449372,-0.382380255086832
"4426",0.311898545556679,-0.402719297279628
"4427",-0.223400299265408,-0.450092306288126
"4428",-0.166622559164926,-0.472236922777331
"4429",0.159443810480097,-0.474577671299587
"4430",0.759315092768662,0.0765594101062819
"4431",-0.0824631381944538,-0.493199830839122
"4432",0.341173720221293,-0.383600492630363
"4433",-0.208335427773275,-0.456596349534527
"4434",-0.306430379005036,-0.40610042282283
"4435",-0.823313102069731,0.177844464039683
"4436",-0.113133375802132,-0.487200839279614
"4437",0.29624330330919,-0.412239905244459
"4438",-0.329018829423302,-0.39174660988492
"4439",0.466772669042093,-0.28212327543532
"4440",0.00936497267473122,-0.499912297286802
"4441",0.282383599950935,-0.42025950247875
"4442",-0.0965527401866488,-0.490677568362449
"4443",-0.196358841472229,-0.461443205375684
"4444",0.512498205111728,-0.237345589757257
"4445",-0.556046541368829,-0.190812243831763
"4446",0.196531507158519,-0.461375366694001
"4447",0.244621841420353,-0.440160154700116
"4448",0.0351032068624382,-0.498767764867973
"4449",0.306780195234623,-0.405885911811806
"4450",-0.265945957773641,-0.429272747543861
"4451",-0.341125565950432,-0.383633348254998
"4452",0.135293713659815,-0.481695611044136
"4453",-0.394327423239744,-0.344505883281103
"4454",0.585617840046018,-0.157051745419837
"4455",0.0616542948064942,-0.496198747931914
"4456",-0.207110521233785,-0.45710523199427
"4457",0.0418047175459571,-0.498252365590903
"4458",-0.121382785969892,-0.485266219270187
"4459",-0.241092949128413,-0.441874189880565
"4460",0.248965291923564,-0.438016283417415
"4461",0.143417270939023,-0.479431486396403
"4462",0.188627228148502,-0.464419768801013
"4463",0.26620301181232,-0.42913595650205
"4464",0.245303759612377,-0.439826065520033
"4465",-0.0075729943312066,-0.49994264975686
"4466",-0.164486577413549,-0.472944165850776
"4467",0.150218972263894,-0.477434260371979
"4468",0.300884710223598,-0.409468391153662
"4469",0.182657173928066,-0.466636356812612
"4470",-0.451127769809895,-0.29648373530635
"4471",0.265235657235992,-0.429650046130591
"4472",0.283179889287544,-0.419809150303094
"4473",-0.282712728766487,-0.420073512993407
"4474",-0.194644241637395,-0.462113619197403
"4475",-0.287728588325676,-0.417212259460113
"4476",0.163033930896725,-0.473419937376362
"4477",0.220387121744094,-0.451429516569354
"4478",-0.400182846661335,-0.33985368923803
"4479",-0.241033907735361,-0.441902655321822
"4480",0.0772693019300513,-0.494029454979243
"4481",0.20998445641241,-0.455906528065185
"4482",0.478112102032656,-0.271408817889915
"4483",0.28901139909933,-0.416472411190648
"4484",-0.453959856567362,-0.29392044862534
"4485",-0.374026568337446,-0.360104126177714
"4486",-0.242442996424699,-0.441221393484614
"4487",0.226469833087334,-0.448711414701395
"4488",0.153273084573868,-0.476507361545212
"4489",-0.116441541937566,-0.486441367311202
"4490",0.0249663194367093,-0.499376682893784
"4491",0.124143515427875,-0.484588387577209
"4492",-0.326504485597887,-0.393394820884459
"4493",0.49644931111216,-0.253538081496261
"4494",0.789144570185797,0.122749152653727
"4495",-0.495000531912873,-0.254974473405973
"4496",0.257076354363466,-0.433911748027189
"4497",0.16724169699453,-0.47203021478639
"4498",-0.0816144996310036,-0.493339073449981
"4499",-0.18183786355982,-0.466934991376
"4500",0.00294560996289247,-0.499991323381947
"4501",-0.940541599055988,0.384618499554794
"4502",0.395632489123532,-0.343474933549918
"4503",0.725575828696391,0.0264602831884549
"4504",-0.112732982908176,-0.487291274564625
"4505",0.222511033561564,-0.450488839943365
"4506",0.479731392050517,-0.269857791481273
"4507",0.086852306612154,-0.492456676836148
"4508",0.144468734154058,-0.479128784851924
"4509",-0.0921647291084531,-0.491505662708365
"4510",0.217615564504634,-0.45264346608533
"4511",0.6632893179708,-0.0600472806658309
"4512",-0.654342150120863,-0.0718363505752058
"4513",0.561840128038602,-0.184335670525567
"4514",0.0830810789372166,-0.493097534322628
"4515",-0.141579373956677,-0.479955280870035
"4516",0.184356858521897,-0.466012548715937
"4517",-0.0256733949016451,-0.499340876794224
"4518",-0.0377554630774556,-0.498574525007807
"4519",-0.336722674638487,-0.386617840384304
"4520",-0.245795546156811,-0.439584549489475
"4521",0.646286689736963,-0.082313514668839
"4522",-0.645414002810504,-0.0834407649761232
"4523",0.263007716332213,-0.430826941149714
"4524",0.205818977211784,-0.457638548619495
"4525",-0.299370121115143,-0.410377530583505
"4526",0.037068872617103,-0.498625898682897
"4527",-0.0805659684458628,-0.49350912472838
"4528",0.405236656099421,-0.33578325255336
"4529",0.140837122081709,-0.480164905043742
"4530",0.310262426496227,-0.403737226704673
"4531",-0.247072744913664,-0.438955058720828
"4532",0.492843337684052,-0.257105444500443
"4533",0.167183349917416,-0.472049727510391
"4534",-0.643206591865459,-0.0862852801808209
"4535",-0.190430406269866,-0.463736260367894
"4536",-0.11125956261594,-0.48762130972651
"4537",0.384625042344003,-0.352063576801874
"4538",-0.121374119888383,-0.48526832302132
"4539",0.25003263567065,-0.437483681099588
"4540",0.265492246210765,-0.429513867201962
"4541",-0.104048821787318,-0.489173842684671
"4542",0.523514600743856,-0.225932462808001
"4543",0.766897333707914,0.0881315204483075
"4544",-0.305993570308964,-0.406367934929573
"4545",-0.170555488552365,-0.470910825324664
"4546",-0.23332684240598,-0.445558584612855
"4547",0.0809776044678947,-0.493442627574641
"4548",-0.150447328027828,-0.477365601489287
"4549",-1.01059419287827,0.521300622679279
"4550",-0.391285663792433,-0.346895529310515
"4551",-0.063822422417235,-0.495926698396796
"4552",-0.0766437545049357,-0.494125734895387
"4553",-0.501844980169099,-0.248151615879077
"4554",0.424836036469817,-0.319514342116616
"4555",-0.22918118540548,-0.447475984256139
"4556",0.174988151622126,-0.469379146791872
"4557",-0.108023129230233,-0.488331003551308
"4558",0.285736723661784,-0.418354524751029
"4559",0.0663997362862253,-0.49559107502112
"4560",-0.835160699766203,0.197493394433974
"4561",0.208255456333203,-0.456629664907449
"4562",0.509753692884683,-0.240151172590429
"4563",0.00978570474805778,-0.499904239982584
"4564",-0.272412672292225,-0.425791335974609
"4565",0.16657847904746,-0.472251610318235
"4566",0.141838330169086,-0.479881888094845
"4567",0.12615721858281,-0.484084356199449
"4568",0.0608621795320973,-0.496295795102603
"4569",-0.871709962980904,0.259878259560169
"4570",0.375646467241569,-0.358889731648929
"4571",0.0297154412594338,-0.499116992550757
"4572",-0.360802418823761,-0.369821614570924
"4573",-0.456636727472053,-0.291482899123614
"4574",0.210382255790687,-0.455739306448422
"4575",-0.0593710481118161,-0.496475078646104
"4576",-0.118804416226896,-0.485885510684986
"4577",0.0630314233393094,-0.496027039671821
"4578",0.268313363508539,-0.428007938962735
"4579",-0.0664976756293604,-0.495578059135892
"4580",0.209890644014249,-0.455945917555284
"4581",-0.462697328798028,-0.285911181923169
"4582",0.0945665915220737,-0.491057159767897
"4583",0.293465899423301,-0.413877765875673
"4584",0.608029757400872,-0.130299814115037
"4585",-1.06175482167638,0.627323301353044
"4586",0.127293949805467,-0.483796250342923
"4587",0.223691410217997,-0.449962152994684
"4588",0.893339367641658,0.298055225778398
"4589",0.933050876521906,0.370583938178298
"4590",-0.204100841665233,-0.458342846431543
"4591",0.129698132107867,-0.48317839452773
"4592",0.0503168957843197,-0.49746820999863
"4593",0.0650159297964696,-0.495772928872701
"4594",0.639987774174684,-0.0904156489069337
"4595",0.42203037209588,-0.321890365028613
"4596",0.367333954777356,-0.365065765667627
"4597",-0.199213671636605,-0.460313913033063
"4598",-0.0163572891151786,-0.499732439092802
"4599",0.327243330109262,-0.392911802899
"4600",-0.0960922141318938,-0.49076628638323
"4601",-0.121260206477297,-0.485295962325083
"4602",-0.406427206299411,-0.334816925979656
"4603",-0.165213815127978,-0.472704395290858
"4604",-0.0291471394754656,-0.499150444260398
"4605",-0.0547752353333532,-0.496999673594176
"4606",0.22570164474206,-0.449058767560729
"4607",0.467495598062954,-0.281447865791761
"4608",0.307738963945985,-0.405296730069451
"4609",-0.501411791003175,-0.248586215842988
"4610",-0.606971048581934,-0.131586146183348
"4611",-0.353212977682917,-0.375240592396367
"4612",0.195383826404402,-0.461825160379574
"4613",0.0700684678607361,-0.495090409811649
"4614",0.335553371565236,-0.387403934831203
"4615",-0.119309060042595,-0.485765348191752
"4616",-0.41806571210443,-0.325221060362615
"4617",0.364293309785667,-0.367290384445404
"4618",0.946519784634122,0.395899702703824
"4619",-0.440501399683774,-0.305958516876636
"4620",0.328257163863384,-0.392247234372367
"4621",-0.494417688860636,-0.255551148941708
"4622",0.401522610598045,-0.338779593178531
"4623",0.0734610482196203,-0.494603474394475
"4624",0.143086987276091,-0.479526114072252
"4625",0.479457140752052,-0.270120850181867
"4626",0.0324094044637558,-0.498949630502305
"4627",0.131336372571984,-0.482750757239633
"4628",-0.247126273078448,-0.438928605154356
"4629",0.0530832536101249,-0.497182168186163
"4630",0.0119536408950428,-0.499857110469352
"4631",0.710062121627879,0.00418821657068436
"4632",0.189618281372454,-0.464044907369357
"4633",0.616983575941811,-0.119331267018055
"4634",0.669494775103094,-0.0517767461096572
"4635",0.287916082951776,-0.417104329177706
"4636",0.121437599003934,-0.48525290954816
"4637",-0.501091838422305,-0.248906969466555
"4638",0.31074567047067,-0.403437128283734
"4639",-0.296863953526321,-0.411871793096722
"4640",-0.259909480604095,-0.432447061892109
"4641",0.506584476780742,-0.243372167884782
"4642",-0.565309078116601,-0.180425646198959
"4643",0.49733232456413,-0.252660558943638
"4644",0.447534487441027,-0.299712882550897
"4645",-0.221434131676662,-0.450966925328603
"4646",-0.0733152765209934,-0.49462487022865
"4647",0.239679142468793,-0.442553908665424
"4648",0.318560683624478,-0.398519090848705
"4649",0.342962086656625,-0.382377007116134
"4650",0.310304061107452,-0.403711389660223
"4651",-0.273013962929285,-0.425463376045647
"4652",0.0506795510474529,-0.497431583105629
"4653",0.0995030232683149,-0.490099148360465
"4654",-0.606813989619523,-0.131776782002038
"4655",-1.03120924314602,0.563392503149787
"4656",0.412602595191818,-0.329759098440977
"4657",-0.0293688488825865,-0.499137470715312
"4658",0.406726044845202,-0.334573924444579
"4659",-0.0401859145034295,-0.498385092275523
"4660",-0.32600420875136,-0.3937212558764
"4661",-0.189825270257055,-0.463966366771836
"4662",-0.0606614701049487,-0.496320186044706
"4663",0.0638693844957572,-0.495920701724133
"4664",-0.158179251945679,-0.474979324253906
"4665",0.107775680792814,-0.488384402629646
"4666",-0.108563937146912,-0.488213871551161
"4667",0.178791205299911,-0.468033704907405
"4668",0.0409801825478867,-0.498320624638342
"4669",-0.17241560791066,-0.470272858148798
"4670",0.193315573925586,-0.462629088877822
"4671",-0.0925252526385543,-0.491439077624172
"4672",0.373879682151835,-0.360213983274043
"4673",0.745901830400012,0.0563695405940878
"4674",-0.200767181891174,-0.459692538675476
"4675",0.246599721455166,-0.439188577378234
"4676",-0.0479392983361406,-0.497701823675039
"4677",0.0832042960531778,-0.493077045118295
"4678",-0.0398143011206747,-0.498414821426272
"4679",-0.0432061325754047,-0.498133230107877
"4680",-0.277118276507154,-0.423205460825705
"4681",0.222273039223167,-0.450594696034496
"4682",-0.313547405382882,-0.401688024577662
"4683",-0.347857319818101,-0.378995285048967
"4684",0.0700211067715705,-0.495097044606484
"4685",0.226030543636982,-0.448910193343171
"4686",-0.367710025121522,-0.364789337425129
"4687",-0.218061515151033,-0.452449175610036
"4688",-0.495223956915769,-0.254753232496688
"4689",0.0954750025957202,-0.490884523879347
"4690",-0.247574288639588,-0.438706971604602
"4691",-0.453408567742735,-0.294420670697482
"4692",-0.334669177908349,-0.38799654135815
"4693",0.250690388748498,-0.437154328989127
"4694",0.0230384858424011,-0.499469228170089
"4695",0.0180435502681449,-0.499674430293721
