"","ux","uy"
"4478",-0.317081619514911,-0.399459246565801
"4479",-0.0402906571651604,-0.4983766629452
"4480",0.169927463306972,-0.471124657214058
"4481",0.528185924428279,-0.221019629235844
"4482",-0.599061492127784,-0.141125328649633
"4483",-0.420153982854497,-0.323470630691503
"4484",0.0421495589055904,-0.498223414684064
"4485",0.3657033376889,-0.366261068803198
"4486",0.356450582677059,-0.372942982109185
"4487",-0.244212250212266,-0.440360376846262
"4488",-0.290015785320558,-0.4158908442649
"4489",-0.16425495172296,-0.473020310834488
"4490",0.0321509300716116,-0.49896631769553
"4491",-0.173285321776182,-0.469972197256925
"4492",-0.713487962846183,0.00906507312639604
"4493",0.294953093113304,-0.413002672862894
"4494",0.0605316538080397,-0.496335918887264
"4495",0.0666656197499832,-0.495555695143351
"4496",0.429857273657412,-0.315222724283816
"4497",-0.558224622410968,-0.188385270934132
"4498",0.570953463563401,-0.174012142444956
"4499",-0.132941876433235,-0.48232645749041
"4500",-0.0923270928914603,-0.491475707918212
"4501",0.677257742483321,-0.0413219502463962
"4502",0.567829408508766,-0.177569762832585
"4503",-0.0544255204451177,-0.497037862724278
"4504",0.381414259863195,-0.354523162373011
"4505",-0.607422762651193,-0.131037587413193
"4506",0.140086364663331,-0.480375810435412
"4507",-0.343797247944738,-0.381803452305624
"4508",0.636127414564109,-0.0953419124399819
"4509",-0.361771563394392,-0.369121335919177
"4510",-0.185614710355015,-0.465547179299824
"4511",-0.0343328756417386,-0.498821253650169
"4512",-0.204828560067481,-0.458045260980682
"4513",-0.168764810567707,-0.471518438714046
"4514",0.40901695858526,-0.332705127589664
"4515",-0.615591604657371,-0.121046976275364
"4516",-0.685173449620923,-0.0305373439345641
"4517",-0.0828761710715738,-0.493131540268515
"4518",0.32213196422723,-0.396230997623106
"4519",0.602824791825171,-0.13660227036094
"4520",0.40330211142173,-0.337347406922775
"4521",-0.30599458969689,-0.406367311076232
"4522",0.214068369358012,-0.454174733240402
"4523",-0.106989923784563,-0.488553156208573
"4524",-0.467199023886431,-0.281725072079566
"4525",-0.806575100150003,0.150563392181987
"4526",0.818419579841819,0.169810608668459
"4527",-0.0777697620927353,-0.493951864104039
"4528",-0.851345260045243,0.224788751801502
"4529",0.0250071424275968,-0.499374642827606
"4530",-0.26526888311088,-0.429632419653106
"4531",-0.0948250134677121,-0.491008216820848
"4532",0.688419951997746,-0.0260779696914217
"4533",-0.12664581158004,-0.483960838409233
"4534",-0.271451812672571,-0.426313913396776
"4535",-0.111981894912147,-0.487460055211885
"4536",-0.896241642049714,0.303249080943967
"4537",-0.144748339320208,-0.479047918264042
"4538",-0.100434484169959,-0.489912914389514
"4539",0.0473072399526758,-0.49776202504806
"4540",0.517400251896281,-0.232296979337665
"4541",0.187088371384881,-0.464997941292553
"4542",0.44320432555325,-0.303569925810889
"4543",-0.262871053783811,-0.430898809082589
"4544",0.0116847937698844,-0.499863465594555
"4545",-0.333779034504968,-0.388591556124932
"4546",0.239866240781081,-0.442464186533552
"4547",0.43174706674231,-0.313594470359412
"4548",0.00303993424926494,-0.49999075879976
"4549",0.363924746277224,-0.367558779047058
"4550",-0.012848837568545,-0.499834907373137
"4551",0.391339437375436,-0.346853444754677
"4552",-0.33299776696298,-0.389112487197669
"4553",-0.272356482568809,-0.425821946402746
"4554",0.0617955141204384,-0.496181314434591
"4555",-0.539546668671153,-0.208889392325861
"4556",-0.137492384028644,-0.48109584433412
"4557",0.198225221495449,-0.46070676156308
"4558",0.254405027207849,-0.435278082131374
"4559",0.227341122357043,-0.44831601408544
"4560",0.244529199070342,-0.440205470802017
"4561",0.302478008109572,-0.408507054610066
"4562",-0.145016297782425,-0.478970273377479
"4563",-0.457598558607744,-0.290603559160115
"4564",-0.119287168213393,-0.48577057149963
"4565",0.0867027897694552,-0.492482626246194
"4566",0.802586494439263,0.144145081056305
"4567",0.263808346942563,-0.430405156083432
"4568",-0.210032578539818,-0.455886315951915
"4569",0.198159590389738,-0.460732776736571
"4570",0.542662175823624,-0.20551776293037
"4571",0.211093339150878,-0.455439602166132
"4572",0.262124431856611,-0.431290782223849
"4573",0.0642806940567704,-0.49586799237158
"4574",0.0457689563810208,-0.497905202631792
"4575",-0.440722917600263,-0.305763309901911
"4576",0.133037046043404,-0.482301144380045
"4577",0.0841951117940981,-0.492911183149979
"4578",-0.070837912951603,-0.494981990088661
"4579",-0.18488033943794,-0.465819260089312
"4580",-0.104207355190985,-0.4891408271241
"4581",0.596955273657608,-0.14364440125237
"4582",-0.117776908273084,-0.486128599877634
"4583",-0.364916962183272,-0.366835610710933
"4584",0.371299682357788,-0.362136545881006
"4585",0.0982032984717283,-0.490356112169273
"4586",-0.385734699442444,-0.351208741646047
"4587",-0.119005520415384,-0.485837686110664
"4588",0.262312421569676,-0.431192193490252
"4589",0.0217561862336775,-0.499526668360566
"4590",-0.0147254728391766,-0.499783160449663
"4591",-0.0187589820783151,-0.499648100591385
"4592",-0.427810126056413,-0.316978496043596
"4593",0.335612807784371,-0.387364043251091
"4594",0.0808866098696962,-0.493457356343788
"4595",-0.639581006718903,-0.0909361358444339
"4596",0.469833606173625,-0.279256382509887
"4597",-0.0530874694819702,-0.497181720584001
"4598",0.573732926747903,-0.170830528765285
"4599",-0.018586296224812,-0.499654549592644
"4600",0.0949955282166801,-0.490975849618834
"4601",0.15971946022706,-0.474489694024776
"4602",-0.0908742897915319,-0.491741863454885
"4603",0.107336757614616,-0.488478820464781
"4604",0.302326963775302,-0.408598406974407
"4605",0.551714054487714,-0.195611602080728
"4606",0.434836468445815,-0.310917245709571
"4607",-0.643996312417502,-0.0852687495926586
"4608",0.176312697402597,-0.46891383273462
"4609",0.649361649276854,-0.0783294484484439
"4610",-0.0405021855185454,-0.498359572968221
"4611",0.632729739441114,-0.0996530768267799
"4612",0.451272955531171,-0.296352719606162
"4613",-0.0924310761806702,-0.491456496156083
"4614",0.547266182779018,-0.200499725186482
"4615",0.158795046442106,-0.474784133225449
"4616",-0.4764947029229,-0.272952798086418
"4617",-0.123893622786734,-0.484650370232779
"4618",-0.225795768415612,-0.449016270965604
"4619",0.505039465244233,-0.244935138545819
"4620",0.0511335773085645,-0.497385357271629
"4621",-0.32745911654628,-0.39277052699073
"4622",0.320065679499243,-0.397557960806688
"4623",0.28420055273694,-0.419230045824018
"4624",0.411145667937914,-0.330959239735886
"4625",0.182816391299794,-0.466578167072121
"4626",0.355770724079772,-0.373427191887755
"4627",0.233104834558245,-0.445662136105573
"4628",0.191256661567555,-0.463420889406034
"4629",0.0244393581123591,-0.499402717775056
"4630",-0.684427074528001,-0.0315595796530426
"4631",0.3075306299845,-0.405424911621336
"4632",-0.2431546714655,-0.440875805744505
"4633",-0.130672274980095,-0.482924756551526
"4634",-0.619225434422867,-0.116559861363812
"4635",-0.495622885881823,-0.254357954990173
"4636",0.431040085527922,-0.314204444668082
"4637",-0.0313188291012427,-0.499019130943727
"4638",0.204038887496855,-0.458368132389046
"4639",0.112981429466542,-0.487235196595697
"4640",0.181848028438857,-0.466931294552901
"4641",-0.319854081524453,-0.397693366532148
"4642",0.0567083164602241,-0.496784166844247
"4643",-0.223798162001762,-0.449914382684633
"4644",0.392774517957144,-0.345728178043533
"4645",-0.0239229420876468,-0.499427692841871
"4646",0.196306412281582,-0.461463792497133
"4647",-0.110770099873454,-0.487729984974025
"4648",0.205209403194985,-0.457889100840358
"4649",-0.237142982095011,-0.443763206043085
"4650",-0.318023382922158,-0.398861127914747
"4651",0.284801861167565,-0.418887899875491
"4652",-0.322655183888224,-0.395893632310056
"4653",-0.344850975178164,-0.38107780491867
"4654",0.386481983761987,-0.350631676227399
"4655",0.179647128915432,-0.467726909072442
"4656",-0.562937226368213,-0.183101679168864
"4657",0.411494554145786,-0.330672231908361
"4658",-0.273112906309776,-0.425409340407028
"4659",-0.266922006746041,-0.428752642314666
"4660",-0.719544482754041,0.0177442626617808
"4661",0.403994338493362,-0.336788574465311
"4662",0.263442265002937,-0.430598173010122
"4663",0.56568904409425,-0.179995905391733
"4664",0.00456565463630586,-0.499979154797742
"4665",-0.00415384243214214,-0.499982745593049
"4666",-0.0942613936354763,-0.491114789669898
"4667",0.29486374821331,-0.413055369989598
"4668",0.0312843993453187,-0.499021286357603
"4669",0.515831757168511,-0.233917598296446
"4670",0.00794672924374747,-0.499936849494327
"4671",-0.120774450742647,-0.485413532047812
"4672",-0.0973830351759883,-0.490516544459912
"4673",0.206178035374804,-0.457490617728986
"4674",-0.09765573805635,-0.49046335682467
"4675",-0.0506592802281124,-0.49743363732677
"4676",-0.395269055166503,-0.34376237402778
"4677",0.332558477908853,-0.389404858770947
"4678",0.168741125125353,-0.47152643269143
"4679",-0.0475897053426145,-0.497735219945403
"4680",0.332589052704824,-0.389384522020908
"4681",0.0682822715795567,-0.495337531387936
"4682",-0.00857144412675582,-0.499926530345582
"4683",-0.433549277606219,-0.312035023887126
"4684",0.284410742577413,-0.419110529506564
"4685",0.198180882797346,-0.460724337693665
"4686",-0.24257965287329,-0.441155112011874
"4687",-0.193470992201788,-0.462568975176456
"4688",-0.182395978193714,-0.466731707138758
"4689",-0.246602278543612,-0.439187316217099
"4690",-0.0921136776978284,-0.491515070380981
"4691",0.294265150519785,-0.413408021189568
"4692",0.149194761046315,-0.477740923276333
"4693",0.27119141571856,-0.426455216040563
"4694",0.2517052036732,-0.436644490443833
"4695",0.106286511908095,-0.48870317738641
"4696",-0.131427598904348,-0.482726786246238
"4697",-0.0435003099175656,-0.498107723037076
"4698",-0.33487968867852,-0.387855594110578
"4699",0.0541107231597832,-0.497072029639125
"4700",0.303672075068141,-0.407783270823809
"4701",-0.210563481790593,-0.455663020136222
"4702",0.0421128115214122,-0.498226511105762
"4703",-0.309202252309226,-0.404393967166902
"4704",-0.402708264451617,-0.337826053742367
"4705",0.141693768578744,-0.479922875945953
"4706",0.255211842980112,-0.434866915202695
"4707",-0.253797666963831,-0.435586744243716
"4708",-0.311511605048854,-0.402960519919887
"4709",-0.0166585268121576,-0.499722493484449
"4710",0.0971977284082609,-0.490552601592274
"4711",0.8554136763715,0.231732557723406
"4712",0.215303190731754,-0.453644536060726
"4713",-0.24809217395131,-0.438450273224113
"4714",-0.251757171117494,-0.436618326790917
"4715",0.386589902092277,-0.350548247600284
"4716",-0.264235452694006,-0.430179625539594
"4717",0.939188055643295,0.382074203863032
"4718",0.239719247018134,-0.442534682609059
"4719",-0.562131550201178,-0.184008120268421
"4720",-0.236932862479344,-0.443862818677344
"4721",0.559750686130858,-0.186679169376033
"4722",0.181542386044761,-0.467042362069175
"4723",-0.16428221683223,-0.473011353232688
"4724",0.0732895103629323,-0.494628647670762
"4725",-0.149498800099989,-0.477650108768663
"4726",-0.761993484437604,0.0806340703253606
"4727",-0.0222251332986042,-0.499506043449859
"4728",-0.634984453837512,-0.0967947433846764
"4729",-0.656387595951107,-0.0691553238815262
"4730",0.0618451127410458,-0.496175182030047
"4731",-0.0564654987755579,-0.496811647448027
"4732",-0.281546649107795,-0.420731484376172
"4733",0.154933521469191,-0.475995603925156
"4734",0.424096415936391,-0.320142229989908
"4735",-0.00170399787729304,-0.499997096391234
"4736",-0.224227232930434,-0.449722148012361
"4737",-0.444590807761058,-0.30233901365437
"4738",-0.491099715421905,-0.258821069512524
"4739",-0.401624704531083,-0.33869759671032
"4740",-0.237154446661311,-0.443757768428767
"4741",0.658428987352636,-0.0664712686137829
"4742",0.0217605813229328,-0.499526477100488
"4743",-0.355450125571573,-0.373655208231153
"4744",0.427054287635797,-0.317624635411882
"4745",-0.438983467898577,-0.307293514911739
"4746",0.0358080870992526,-0.498717780898292
"4747",-0.0613006229842348,-0.496242233621745
"4748",-0.640862683891769,-0.0892950203950382
"4749",-0.365453734713974,-0.366443567783608
"4750",0.0669423839319612,-0.495518717233506
"4751",-0.0320413919302892,-0.49897334920317
"4752",0.232696556426029,-0.445852312627468
"4753",-0.510694211861866,-0.239191421970787
"4754",0.230693081186072,-0.446780702292876
"4755",-0.390489903503651,-0.347517635261709
"4756",-0.122349090229958,-0.485030700119902
"4757",-0.451741966503623,-0.295929195699439
"4758",-0.0951907513537223,-0.490938720856714
"4759",-0.612591239200172,-0.124731973655197
"4760",0.167120926378459,-0.472070595966406
"4761",0.909756301635899,0.327656528366228
"4762",-0.666907037734697,-0.0552350030199321
"4763",0.137055936713559,-0.481215670211569
"4764",0.180315956630347,-0.467486155784483
"4765",-0.319321257646089,-0.39803393441532
"4766",0.112584706720489,-0.487324683812662
"4767",-0.194863839577068,-0.462028084025283
"4768",0.0240739368522595,-0.499420445564433
"4769",-0.292225757290651,-0.414604106775906
"4770",0.1468929939146,-0.478422448338805
"4771",0.140474328868793,-0.480266962928862
"4772",0.103362009187947,-0.489316295056631
"4773",-0.334624748119571,-0.388026277945913
"4774",0.159123696805928,-0.474679649114815
"4775",-0.430708975731384,-0.314489778224422
"4776",-0.0918904947257167,-0.491556136979063
"4777",0.264210741861731,-0.430192683884874
"4778",-0.449300753735372,-0.298128832692826
"4779",-0.119163266329416,-0.485800115957705
"4780",-0.445850719042642,-0.301217136329159
"4781",-0.1736359722,-0.469850549158161
"4782",0.291128618520273,-0.415244127478477
"4783",-0.453066147724186,-0.294731065786366
"4784",-0.316925739874529,-0.399558075404982
"4785",-0.476050025370334,-0.273376373344904
"4786",-0.456678228778548,-0.291444995359689
"4787",-0.0445469914967601,-0.498015565548588
"4788",0.0989418783867286,-0.490210504701306
"4789",-0.390967196834347,-0.347144650999493
"4790",0.212800343381878,-0.454716013856555
"4791",0.349198004340048,-0.378060753764928
"4792",-0.527934698733321,-0.221284953873358
"4793",-0.311740513048378,-0.402817852524334
"4794",0.346408518212436,-0.380001138509864
"4795",-0.100715274540253,-0.489856433474281
"4796",0.33189948614236,-0.389842731098437
"4797",0.485449026558,-0.26433924261389
"4798",0.267569218709099,-0.428406713199402
"4799",-0.592239143848179,-0.149252796493976
"4800",0.0451210516205403,-0.497964090700657
"4801",-0.00843303253618144,-0.499928883962244
"4802",0.524373880056882,-0.225032033914091
"4803",-0.674715930934061,-0.0447584125437835
"4804",-0.157976913027092,-0.475043294950431
"4805",-0.0128230288040468,-0.499835569932291
"4806",0.0301785709504972,-0.499089253855386
"4807",-0.0354902277473828,-0.498740443734439
"4808",-0.00561133732472379,-0.499968512893428
"4809",-0.0824936796929608,-0.493194792810715
"4810",0.397108583938582,-0.342304772562294
"4811",-0.34372445624303,-0.381853498180433
"4812",-0.207197644408424,-0.4570691361516
"4813",-0.332133197896954,-0.389687538854743
"4814",0.0452704800406645,-0.497950583636888
"4815",0.156202629815959,-0.475600738438579
"4816",-0.74492401131182,0.0549117826288928
"4817",-0.496575925314711,-0.253412350397839
"4818",-1.16368302838306,0.854158190546779
"4819",-0.318246281402605,-0.398719304373414
"4820",0.542842822783878,-0.205321669752031
"4821",-0.431491058000754,-0.31381546686539
"4822",-0.338520197515876,-0.385404075873813
"4823",-0.355642975596552,-0.37351807390883
"4824",-0.0579930775942419,-0.496636802951148
"4825",-0.920596722937739,0.347498326283704
"4826",0.204186786263925,-0.45830775631521
"4827",0.245841591732234,-0.439561911774562
"4828",0.103125500511033,-0.489365131144349
"4829",0.236644895134787,-0.443999193606646
"4830",-0.0441142736146417,-0.498053930863453
"4831",-0.699808649989419,-0.0102678533999873
"4832",-0.197081116607067,-0.461159033476912
"4833",-0.343799771348643,-0.381801717220621
"4834",0.324412991001788,-0.394756211269274
"4835",0.178527956081915,-0.468127768897214
"4836",0.312618525247244,-0.402269657672238
"4837",0.160124545408999,-0.474360129957561
"4838",0.0633786246312632,-0.495983149939849
"4839",0.0392162224371783,-0.498462087897758
"4840",0.27053174465106,-0.426812575136054
"4841",-0.390071917527039,-0.347843899156779
"4842",0.022818629229912,-0.499479310160068
"4843",-0.585982594314,-0.156624399161034
"4844",-0.357289083122481,-0.372344511081497
"4845",-0.16043878254591,-0.474259397055186
